words,1,2,3,dop,l_en,r_en,score,diff_en,raw_words,nomatch
跟客服交涉,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
原本就是这样,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
跟我从,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
原订单,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
跟没用差不多,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
跟照片不一样,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不到五分钟就,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
只能充一次,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
跟路边摊,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
14号下的单,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
实在是忍无可忍,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不到一分钟就,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
去京东投诉,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
后咨询,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在线付款,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不到10分钟就,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
可能是我皮肤,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不写清楚,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
转半天,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
实体店买的奶粉,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
宝宝屁股上,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不像进口,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
宝宝喜不喜欢吃,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
去屑效果一般,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
13寸的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
轻轻一拉就,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
去年5月份,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
宝宝吃了不拉肚子,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
宝宝不太喜欢喝,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
宝宝不喜欢坐,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
边框有划痕,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
宝宝不喜欢喝奶粉,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
宝宝一吃就拉肚子,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
去检测一下,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
过了24小时,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
过了一周才,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
过了价保,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
官网上买的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
过几天用了再,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
过敏证明,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
过的最垃圾的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和原来买的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
运输的时候,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
完全看不清,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
比普通版的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
返回去修,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
完全看不,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在澳门买的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还不如几百,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还不如去实体店,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不会再在京东上买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不会再在京东,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还不如市场,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在澳大利亚买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和图片有差距,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还不支持退,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
叫我换,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
完全是靠,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和实际不符,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
后一看,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
完全是欺骗,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还在保,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
完全就是骗人,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还得单独,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和客服交流,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还得自己找,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
完全不能接受,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和客服交涉,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
不了多长时间,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和客服反,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还是不太适合,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
安装的时候发现,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还是去店里买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还是去自营,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还是去超市买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还是得买京东自营,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
安装打孔,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
同样的网络,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还是被蚊子咬,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
孩子还太小,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还是要慎重考虑,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
只能寄回,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
可能是不习惯吧,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
下载不,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还有一桶,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
下订单的时候,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还有半年就过期,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
下次还能抵现金用,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还有发霉的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和我想的不一样,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
下次绝对不会,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
又寄回来,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还没到手就,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和松下,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还没有用等,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
下次不敢再买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
又急着,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
需要冷藏的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还要加收,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还要自己出邮费,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
字模糊,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
又打电话说,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还要自己掏钱,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还让自己,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
可能我运气,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
又换了一台,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
还送错,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
和瓶身,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
子背面,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
子就掉,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
子偏大,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这个椰子水,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
子上全是,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
上面都是灰,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
可能我家狗,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
上面的胶,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
上面的标签都,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么不负责任的商,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么坑消费者,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在孩子王买的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么坑的吗,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么垃圾的商家,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
又给我发过来,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
非乳胶,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么大个品牌,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么大的瓶子,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么差的质量,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
娃儿吃,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
威胁说,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
妈卖批,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
上机测试,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
上有黑,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
又贵又不好吃,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么薄的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这么贵的尿不湿,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在奶瓶里,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在别的店买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这家店买了,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这就是你们所谓的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这是我买过的最,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
如果不是着急,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这是最后一次在,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
只能找京东,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
好评才给,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
好的地方就是,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
咨询他们,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这次买的和以前,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这次和上次,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
需要吐槽,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
三天了也没,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
好意思卖,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
好好考虑一下,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这次购买的奶粉,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
11月5号,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
三个字非常差,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
三个包裹,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在其他家买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
双十一的原因,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这种营销手段,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
喂进去,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这质量也太,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
这辈子都不会再,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
11月13号,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
进行售后,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
叫我联系,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
奶瓶底部,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
奶味不浓,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
回来的时候盒子,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
连个封,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
只能用3,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
连个电话都没打,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
女友不喜欢,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
11月12号,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
一起打包,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
品控这么差,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
连充电器都,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
品本身没有问题,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在你店,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
迟了几天,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
迟到了一天,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
奉劝大家千万别,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
奉劝大家别,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
反正我是不会再,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
退不了差价,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
退个款,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
一股胶味,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
一股烧焦,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
品还没,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
退回去检测,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
头有点小,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在你们店,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
退货又太麻烦,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
失败的购物经历,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
各种找借口,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
送两个刷头,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
送人的生日礼物,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
送小罐,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
送就别,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
送我都不要,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
一直都用这,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
发了个坏的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
送的眼霜,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
太过严重,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
散落出来,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
敢说是真,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
数据线就坏,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
敢给宝宝喝,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
你们承诺,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
你们就是这么,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
整体来说还是不错,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
敢吃了,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
敢卖这么贵,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
敢买了,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
文不对题,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
文采,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
断流严重,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
效果也不明显,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
新买的机子,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
你们这样做生意,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
故意拖延时间,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
新订单,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
放的时间太长,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
旗舰店应该不会,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
无下文,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
放在超市,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
放在快递,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
发取件码,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
何况小孩,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
无任何反应,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
在不知情的情况下,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
体验比较差,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
体验挺差的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
放了一年,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
放上去就,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
无法申请售后,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
太能骗人,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
你爱买不买,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
收到货时发现,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
收到货当天,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
你给我发个,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
收到货之后发现,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
收到补发的,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
收到的货跟,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
无耻的商家,1.6156707e-06,1.6156708000000003e-05,10.000000281460414,,,,,,,
